response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
41.8389;8.669308271098128;1476.570634926717;2.3882432588104034;742.3832363453029;4.144185036924204;1678.1907766667266;3.616047297196233;1859558.3058691018;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1861;
41.8389;8.525030365998276;934.0568152477025;5.741465379378513;509.31783364178943;3.9145109211606828;1907.0232356143144;7.119473267496608;1605413.6753726152;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1862;
41.8389;6.707311127697927;1315.906423407948;3.7048241057822278;1852.1973588675664;2.5076605565555288;1586.762142839622;6.886420196419904;1354744.5737856552;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1863;
41.8389;3.2832178265196763;762.9283149247949;4.323308254925035;1443.9174503732897;1.9703178964646848;1235.7301991636891;8.332327172814868;1038533.7336204643;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1864;
41.8389;6.533636753631862;1926.1765147429628;2.3370616656096783;1298.8434894811203;4.394591989697366;1180.9335059517912;5.087318413009527;1940686.7204293904;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1865;
41.8389;5.965292553580809;1497.0762188644433;4.610147495418074;1754.7089443021962;4.603967897349645;1100.4122343366162;2.5425950010668155;1492084.177508209;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1866;
41.8389;3.198300041651506;1303.06399161538;4.727790034702563;1167.8998570633846;3.6951942704900698;1861.6088178491823;4.118231486742285;629765.0464124818;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1867;
41.8389;2.8692633656994366;1889.7156325611875;1.9243912837038208;911.3976132874939;2.798763098144846;1864.40769014815;9.37732416962009;1504009.8500176203;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.387173;0.00126622;0.847328;0.0;0.0;0.0;0.848077;0.423234;0.033;1868;
Infinity;5.404769190617328;1880.614878912958;2.188112389645343;1155.5470191513596;3.178530389186812;1999.6633253911543;3.270955099655999;1729301.581976263;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1869;
Infinity;6.878237366609381;1781.7090128857278;4.871071240598363;646.2559688031807;4.799193251717927;1273.4939090259224;7.303706435326349;1448309.2930940255;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1870;
Infinity;6.538083920858518;1257.8619075175989;5.098933480297273;1994.8915053279384;5.558828585082227;1709.9036051570215;3.4578222014249747;1398220.226113341;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1871;
Infinity;8.50965478463765;928.4469977373443;2.8985831474542882;808.0985320234588;4.429895456640345;1283.7661858503825;4.5828012576853725;1692808.9340310178;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1872;
Infinity;3.10851341383189;1227.146333166332;3.3607635819712764;1279.9195297496108;5.5393254275823525;1259.8619575556988;6.561854915962375;1702460.0893934227;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1873;
Infinity;7.020452188169531;1366.920362092546;3.9863433073853467;1683.8212267336016;3.6409851325229736;1622.0915387181237;5.611959597874803;1824917.2913353858;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1874;
156.6605;2.655577816749856;510.8439129115597;4.956069577679008;1034.1581505742724;4.46053457072036;1258.8134450044026;6.9508534985153965;1315019.8717518677;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.7456;0.0;0.39951;0.0;0.469787;0.00133173;0.977535;0.391484;0.04488;1875;
Infinity;7.580501965179837;552.8316208932142;3.844338272989997;1692.6945296038602;2.513250110319813;1749.7850755020418;7.78708828227198;1093165.7863238044;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1876;
31.441000000000003;5.137963874263843;521.4555420810624;5.984161944011824;1563.889556753476;3.876024792560862;1715.9962010584297;9.587210812507525;753175.3618430927;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1877;
31.441000000000003;6.553994143342287;897.0136356572112;4.370723932380907;1537.8944899346673;5.932169210705144;938.9198624433413;3.0334878945742787;1088600.777546501;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1878;
31.441000000000003;6.878213116939844;1074.607026641641;4.627438106040861;1265.822121850502;2.1795567283952098;1739.168010564115;8.8124850306491;527213.691930215;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1879;
31.441000000000003;7.369817825297013;678.1159509678291;5.915082254252017;1191.8780781200842;3.138953574414526;994.6308729280938;4.785263180175556;656710.3964850539;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1880;
31.441000000000003;6.620586954174741;838.1311112820797;1.764932485195791;1807.615811300079;4.125771950298834;1769.9251932023271;8.950152312050061;1894996.370501261;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1881;
31.441000000000003;7.679532949395296;1469.2300513894788;2.2816977241600935;1822.8339599728463;5.730154271005812;927.5310197975314;6.539331798754701;960110.2208827941;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1882;
31.441000000000003;4.833675365559417;1183.6035630173078;2.1306583477824996;530.5589004556487;1.6214608292973263;1533.0556912442796;2.612727840545741;1310633.8432848395;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.407846;0.00321485;0.330873;0.0;0.444424;0.0;0.735574;0.683519;0.04488;1883;
Infinity;4.829912618897614;1249.9140758806848;3.0477187876362777;1084.5717446914496;4.143597376224732;1204.857215103421;4.56096276680138;1947545.5039282902;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1884;
Infinity;2.3749663737872573;942.8174283905066;5.1222204102021545;858.771930502373;2.6256384040914247;908.8035275729237;6.2583786174428955;1367185.8673521779;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1885;
Infinity;3.861146221484269;1412.314300493829;1.9822227982215033;933.1541584689508;5.999710918702479;1514.4498413207757;7.927777178636274;1114075.2648221413;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;1886;
Infinity;4.740501932955249;791.8532898150384;5.162619872930867;893.1659059306028;2.330015665473243;1572.3196206616012;6.706604061573421;1689052.7369533954;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1887;
